	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
247	259.53058	34	576	0.24817518248175183
248	259.61026	13	871	0.0948905109489051
249	259.918453	69	401	0.5036496350364964
250	259.96488999999997	64	416	0.46715328467153283
251	260.40966000000003	18	760	0.13138686131386862
252	260.4519	31	596	0.22627737226277372
253	260.811178	252	180	1.8394160583941606
254	261.20243	22	698	0.16058394160583941
255	261.26246000000003	13	872	0.0948905109489051
256	261.27324	39	534	0.2846715328467153
257	261.3634	3	1296	0.021897810218978103
258	261.66829	24	670	0.17518248175182483
259	261.74337	29	617	0.2116788321167883
260	262.04407000000003	16	798	0.11678832116788321
261	262.12528	97	340	0.708029197080292
262	262.17362	4	1241	0.029197080291970802
263	262.26864	7	1094	0.051094890510948905
264	262.30566699999997	49	478	0.35766423357664234
265	262.53889	16	799	0.11678832116788321
266	262.62046000000004	14	846	0.10218978102189781
267	262.65285	6	1140	0.043795620437956206
268	262.86568900000003	129	281	0.9416058394160584
269	263.00836699999996	124	291	0.9051094890510949
270	263.124145	179	228	1.3065693430656935
271	263.280688	151	250	1.102189781021898
272	263.544755	469	124	3.423357664233577
273	263.70235499999995	61	428	0.44525547445255476
274	263.856431	790	78	5.766423357664234
275	263.89825	5	1178	0.0364963503649635
276	264.202701	1290	52	9.416058394160585
277	264.396273	118	303	0.8613138686131386
278	264.586522	2180	24	15.912408759124087
279	264.607414	425	133	3.102189781021898
280	264.94101	204	213	1.489051094890511
281	264.99169700000004	113	309	0.8248175182481752
282	265.074739	213	208	1.5547445255474452
283	265.517712	178	230	1.2992700729927007
284	265.60155	4	1242	0.029197080291970802
285	266.0187	3	1297	0.021897810218978103
286	266.14864	10	966	0.072992700729927
287	266.38764	15	822	0.10948905109489052
288	266.41697999999997	10	967	0.072992700729927
289	266.7548	5	1179	0.0364963503649635
290	266.86341	28	630	0.20437956204379562
291	267.23984	14	847	0.10218978102189781
292	267.25776	4	1243	0.029197080291970802
293	267.61668	15	823	0.10948905109489052
294	267.68098	16	800	0.11678832116788321
295	267.725327	53	462	0.38686131386861317
296	267.82117	5	1180	0.0364963503649635
297	267.82454	35	570	0.25547445255474455
298	268.093097	184	221	1.3430656934306568
299	268.12937999999997	20	725	0.145985401459854
300	268.196176	54	461	0.39416058394160586
301	269.02994	10	968	0.072992700729927
302	269.048154	61	429	0.44525547445255476
303	269.5341	27	640	0.19708029197080293
304	269.59754	4	1244	0.029197080291970802
305	269.810719	86	358	0.6277372262773723
306	269.834833	251	182	1.832116788321168
307	269.84454300000004	214	206	1.562043795620438
308	270.09737	15	824	0.10948905109489052
309	270.12181	25	659	0.18248175182481752
310	270.13756	5	1181	0.0364963503649635
311	270.146898	52	464	0.3795620437956204
312	270.2295	10	969	0.072992700729927
313	270.251036	183	222	1.3357664233576643
314	270.39599999999996	8	1049	0.058394160583941604
315	270.69612	6	1141	0.043795620437956206
316	270.70409	8	1050	0.058394160583941604
317	270.727635	46	496	0.3357664233576642
318	271.3758	7	1095	0.051094890510948905
319	271.40565	8	1051	0.058394160583941604
320	271.5029	7	1096	0.051094890510948905
321	271.624763	72	391	0.5255474452554745
322	271.7297	34	577	0.24817518248175183
323	271.78424	111	311	0.8102189781021898
324	271.94032000000004	34	578	0.24817518248175183
325	272.04357999999996	11	926	0.08029197080291971
326	272.20653	23	684	0.1678832116788321
327	272.33276	5	1182	0.0364963503649635
328	272.5181	3	1298	0.021897810218978103
329	272.57729	31	597	0.22627737226277372
330	273.084199	179	229	1.3065693430656935
331	273.205158	116	306	0.8467153284671532
332	273.858374	228	197	1.6642335766423357
333	274.21472400000005	381	145	2.781021897810219
334	274.654208	305	159	2.2262773722627736
335	274.80649700000004	135	269	0.9854014598540146
336	274.8959	10	970	0.072992700729927
337	275.03553999999997	18	761	0.13138686131386862
338	275.105467	45	499	0.3284671532846715
339	275.130635	161	243	1.1751824817518248
340	275.15684500000003	194	217	1.416058394160584
341	275.16062400000004	540	115	3.9416058394160585
342	275.268459	770	83	5.62043795620438
343	275.43514	7	1097	0.051094890510948905
344	275.749927	418	134	3.051094890510949
345	275.825723	250	184	1.8248175182481752
346	275.87964	126	286	0.9197080291970803
347	275.9919	9	1006	0.06569343065693431
348	276.09652	13	873	0.0948905109489051
349	276.128654	70	394	0.5109489051094891
350	276.20522400000004	110	315	0.8029197080291971
351	276.22348999999997	28	631	0.20437956204379562
352	276.276498	70	395	0.5109489051094891
353	276.415711	56	451	0.40875912408759124
354	276.481489	126	287	0.9197080291970803
355	276.51945	8	1052	0.058394160583941604
356	276.540795	43	512	0.31386861313868614
357	276.554275	89	351	0.6496350364963503
358	276.74914	38	540	0.2773722627737226
359	276.80956000000003	16	797	0.11678832116788321
360	277.0839	3	1299	0.021897810218978103
361	277.103	7	1098	0.051094890510948905
362	277.22337000000005	17	786	0.12408759124087591
363	277.27585	23	685	0.1678832116788321
364	277.377051	73	388	0.5328467153284672
365	277.41866	8	1053	0.058394160583941604
366	277.47686400000003	79	376	0.5766423357664233
367	277.6453	12	898	0.08759124087591241
368	277.77859	7	1099	0.051094890510948905
369	277.834413	151	251	1.102189781021898
370	277.9585	14	848	0.10218978102189781
371	278.03824199999997	215	205	1.5693430656934306
372	278.04986	6	1142	0.043795620437956206
373	278.15402	4	1245	0.029197080291970802
374	278.213595	135	270	0.9854014598540146
375	278.41757	11	927	0.08029197080291971
376	278.46383	22	699	0.16058394160583941
377	278.581748	316	158	2.3065693430656933
378	278.6251	3	1300	0.021897810218978103
379	278.69788	12	899	0.08759124087591241
380	278.71321	18	762	0.13138686131386862
381	278.782461	520	117	3.795620437956204
382	278.86343	18	763	0.13138686131386862
383	279.043592	221	203	1.6131386861313868
384	279.36841	29	618	0.2116788321167883
385	279.42607000000004	29	619	0.2116788321167883
386	279.531746	222	202	1.6204379562043796
387	279.58887999999996	9	1007	0.06569343065693431
388	279.681395	46	497	0.3357664233576642
389	279.724384	59	438	0.4306569343065693
390	279.909	7	1100	0.051094890510948905
391	279.99546000000004	5	1183	0.0364963503649635
392	280.046847	1130	59	8.248175182481752
393	280.153859	43	513	0.31386861313868614
394	280.23486	13	874	0.0948905109489051
395	280.478298	248	186	1.8102189781021898
396	280.481958	470	123	3.4306569343065694
397	280.64716	36	557	0.26277372262773724
398	280.74259	20	726	0.145985401459854
399	280.824338	143	258	1.0437956204379562
400	280.92122	6	1143	0.043795620437956206
401	280.96958	13	875	0.0948905109489051
402	281.022854	590	103	4.306569343065694
403	281.02988500000004	103	326	0.7518248175182481
404	281.20206	7	1101	0.051094890510948905
