	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
175	445.36987	11093273.7800465	91.0	8.37182961350581
176	445.53168	17427584.2688557	58.0	13.152182932355478
177	445.74268	25722777.1479469	44.0	19.41236750652788
178	446.20891	65973.1276383432	394.0	0.049788348742616624
179	446.58054	8893428.13147954	112.0	6.711658476384774
180	448.12592	15401746.3841142	66.0	11.623331311822433
181	449.61448	8541939.32613769	115.0	6.446398243227132
182	449.62323	168269.553604136	370.0	0.12698902594907416
183	451.27339	10560004.3577642	96.0	7.9693838765701255
184	451.8022	15256499.1303701	68.0	11.513716667463573
185	451.8689	1751499.6783414	248.0	1.3218151075978373
186	452.2797	13233847.3170265	79.0	9.98726949916064
187	452.73041	11021414.325288	92.0	8.317598993827092
188	453.32394	94141038.7935285	5.0	71.04600067073774
189	453.47761	60712161.957551	14.0	45.8180231962197
190	454.46871	9933573.22578979	99.0	7.496631215320712
191	454.81101	1419614.48139177	264.0	1.0713492509717446
192	454.87635	14210385.3116584	72.0	10.724239474325051
193	455.24533	14531600.7425473	71.0	10.96665311253055
194	455.54829	10204657.0033367	98.0	7.701211688281755
195	456.26271	182695.587390951	369.0	0.1378760101934481
196	456.34234	3822520.52719136	188.0	2.8847652354290245
197	461.72689	31129218.561877	33.0	23.49248012524254
198	462.30972	16522843.0039821	61.0	12.469396239805487
199	463.99388	8289414.74469189	118.0	6.25582395370687
200	464.0418	1141433.63636677	278.0	0.8614127901517356
201	464.5188	3573019.39238989	193.0	2.696472669109121
202	465.00097	3238825.48970745	199.0	2.444264487232066
203	465.60433	1916576.30279373	240.0	1.446394505933195
204	465.64693	3798392.03334899	190.0	2.866556035576571
205	466.75845	5261857.18213222	162.0	3.970998341233411
206	467.51167	1063193.90100754	282.0	0.8023671246051567
207	468.19089	6793787.16753917	139.0	5.127109429081607
208	469.07929	254265.57076661	359.0	0.1918881727112607
209	469.36643	139871.102567778	374.0	0.10555739106131787
210	471.53012	143184.904363131	373.0	0.10805823838138723
211	472.26059	1193080.4446243	275.0	0.9003894067381906
212	474.23016	1269916.0639862	269.0	0.9583754193707317
213	474.27892	12445777.554842	80.0	9.392532011978831
214	475.81178	20306646.5787889	52.0	15.324942713041803
215	475.89013	210715.312748912	366.0	0.1590218298284066
216	475.92697	24759233.8351412	45.0	18.685204308360742
217	477.1099	136013.952155121	378.0	0.10264649147579508
218	477.82547	4752967.93180867	168.0	3.58695173963267
219	478.17106	337866.421509233	346.0	0.25497974440042864
220	480.54144	9706289.58523704	101.0	7.3251056629569495
221	482.04094	5817235.61450528	152.0	4.390129221714009
222	484.08737	9029203.35285638	110.0	6.814124803425894
223	485.60103	20722884.4057507	51.0	15.639067491273456
224	486.8144	1835138.16210107	245.0	1.3849350800290048
225	487.48747	1045139.37038337	283.0	0.7887418001847635
226	488.50794	24690973.3996892	46.0	18.633689782867307
227	488.87105	642564.674570072	311.0	0.4849282617395117
228	491.36134	15846737.107298	63.0	11.959155216284824
229	491.52287	1032974.67765335	284.0	0.7795613961980197
230	491.77814	235230.684100507	362.0	0.177522996926305
231	492.61481	212095.134368473	364.0	0.1600631483539418
