	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
451	464.9059	417118.864109673	628.0	0.07736310229436043
452	464.9062	234774.118196359	674.0	0.04354359316944637
453	465.2245	2547032.34275694	411.0	0.47239849509165405
454	466.2758	1912471.3421362	466.0	0.3547063650370268
455	467.1895	3217683.63942773	358.0	0.5967842981143291
456	468.6081	1287013.78937238	508.0	0.2387026529092404
457	468.8213	5789779.71650454	205.0	1.0738313680102072
458	470.7247	20360228.8325569	59.0	3.7762148908603117
459	470.8223	3318631.78757918	352.0	0.615507167262279
460	471.7918	3946191.65062861	312.0	0.7319007952142449
461	471.8858	2607317.30647654	404.0	0.4835795569335969
462	472.3052	1618029.48225462	489.0	0.3000961862948561
463	472.9137	3051744.54864836	371.0	0.5660075484652839
464	473.1442	30255518.460705	34.0	5.611495837380785
465	475.039	2396875.87513951	424.0	0.44454895107920017
466	475.8502	5746832.15978054	207.0	1.0658658778106125
467	476.0183	36683505.562	27.0	6.803695630899503
468	476.4108	3466072.48422231	342.0	0.6428530167987199
469	477.6341	3910396.42470957	314.0	0.7252618489504856
470	479.6517	3577918.61816568	338.0	0.6635971371107051
471	481.105	9562182.53091884	130.0	1.7734995200368486
472	481.9248	15028875.2160749	85.0	2.7874078847814405
473	483.0513	18038151.4429516	69.0	3.3455388268302215
474	485.8389	1602795.97654811	491.0	0.2972708255603568
475	486.8017	10222231.663971	123.0	1.8959189380811787
476	495.0614	2491510.38858896	414.0	0.4621008293913781
477	495.7532	2982336.91080617	375.0	0.553134502797938
478	497.9124	1658313.05535221	485.0	0.3075675870261158
479	499.9903	3425272.63535263	347.0	0.6352858623176183
480	501.0809	497480.792867676	607.0	0.09226784204605587
481	501.4581	4910811.39514644	248.0	0.9108089731734926
482	501.6761	960886.785508212	538.0	0.17821582545599163
483	501.9842	315236.562753345	655.0	0.05846697560242049
484	502.8994	1537281.10870323	499.0	0.28511977256565857
485	503.0756	1429315.72922184	503.0	0.2650954164030658
486	503.7177	962073.435255739	536.0	0.17843591357404276
487	503.8896	744073.440930521	564.0	0.1380034198359569
488	504.4357	1689665.80204102	484.0	0.3133825859580697
489	504.6509	392983.692496163	638.0	0.07288674816347418
490	504.7697	1815599.45579737	475.0	0.3367395208179936
491	505.4997	639441.132566847	583.0	0.11859724890549127
492	505.807	604739.188162418	590.0	0.1121610737387235
493	505.9871	4770821.5998394	254.0	0.8848450434969447
494	506.2513	432732.376790694	623.0	0.08025894298306764
495	506.4633	226396.00436137	677.0	0.04198970305940898
496	507.9865	793337.406256204	558.0	0.14714041534694042
497	508.0014	1960236.07732709	459.0	0.36356529809564836
498	509.0971	622208.868402132	587.0	0.115401178120767
499	509.1335	274692.091975651	670.0	0.05094718613679534
