	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
258	383.32169	598074.42584706	634.0	0.1986200332773043
259	383.481301	357026.721244595	715.0	0.11856828546723738
260	383.556	934349.213099731	555.0	0.3102966182438779
261	383.605349	1648568.42662418	444.0	0.5474882416051353
262	383.9001	5503205.6686005	226.0	1.827610153169792
263	384.002268	420450.900252026	691.0	0.13963140403680321
264	384.0134	3827188.71069197	294.0	1.2710062765174146
265	384.04279	16044036.7323619	92.0	5.32821162712433
266	384.074941	44288290.9323429	24.0	14.708105611301189
267	384.189068	1278392.29546937	492.0	0.4245530477380867
268	384.27333	792298.193684405	586.0	0.26312158954508846
269	384.35032	838203.156702636	576.0	0.27836659064902475
270	384.44372	5330646.27818737	234.0	1.7703033191288198
271	384.48868	911369.792970449	561.0	0.3026651713979325
272	384.73257	5249373.1098344	235.0	1.7433125656286077
273	385.117241	1293151.10137978	489.0	0.42945443524835714
274	385.20951	457584.197762931	676.0	0.1519633421176969
275	385.53627	20205634.9692006	70.0	6.710275036903108
276	385.58404	63463295.906618	13.0	21.07610926015963
277	385.8681	927673.588811147	557.0	0.30807964881491856
278	385.93356	1703087.68095098	439.0	0.5655940418879448
279	386.221726	1258912.75168682	497.0	0.41808390699722153
280	386.38597	5610229.12005659	222.0	1.8631525548693029
281	386.48561	23861177.7048345	60.0	7.924277823880464
282	386.760209	3474212.6546287	312.0	1.15378321368191
283	387.1075	7076861.05368811	192.0	2.350219834248244
284	387.507162	26290574.5561594	49.0	8.73107855402458
285	387.54219	1456890.0710232	467.0	0.4838320146830679
286	387.58981	5158043.47474595	239.0	1.712982067656252
287	387.60805	11967208.608234	121.0	3.9743003032396986
288	387.92251	430621.711735317	687.0	0.14300912230724644
289	388.53131	263834.552863075	748.0	0.08761924169412175
290	388.65786	3983264.81866231	290.0	1.322839025785962
291	389.01792	7475822.78897332	180.0	2.482714703973677
292	389.28564	7019127.30068839	193.0	2.3310465015550976
293	389.61452	1738969.43217782	433.0	0.5775103424597826
294	389.79653	18977107.9215823	78.0	6.302282197660031
295	389.80508	17351328.9314863	84.0	5.762362309500519
296	389.81317	909815.755902713	563.0	0.302149076944185
297	389.82603	7078284.56469636	191.0	2.3506925811031674
298	390.11529	14602106.1194384	101.0	4.849347636381367
299	390.22531	37291194.8152709	33.0	12.38437564801276
300	390.44632	1489689.46477948	466.0	0.49472466683103594
301	390.67466	2413409.34628642	380.0	0.8014912926468216
302	390.96641	2170838.96897656	400.0	0.7209338664617183
303	390.98572	4591484.60914293	260.0	1.5248283264554878
304	391.07871	1495225.02701309	465.0	0.49656302257328494
305	391.28797	901184.875102619	566.0	0.299282768408589
306	391.51165	621451.938719506	626.0	0.20638368640139423
307	392.048378	1340212.57120126	485.0	0.4450835113266101
308	392.17348	14021872.7242803	103.0	4.656652594971293
309	392.19042	2379658.49198418	383.0	0.7902826612208016
310	392.24291	6345927.51776109	206.0	2.1074773979307153
311	392.46494	11360027.0819431	129.0	3.7726558092681364
312	392.52378	1065051.41617741	527.0	0.35370271421251587
313	392.79249	9569029.04516256	150.0	3.1778668092852076
314	392.84667	826317.643538545	579.0	0.27441942133673375
315	393.00181	12084769.4184401	120.0	4.013342153260574
316	393.13349	7553069.29587917	175.0	2.508368206462879
317	393.35486	1340441.76698277	484.0	0.44515962706034357
318	393.40065	7652759.77390704	171.0	2.5414753336156277
319	393.51308	6261316.82256027	208.0	2.0793782544627413
320	393.627689	1270246.68401655	493.0	0.42184789676037737
321	393.88795	1547528.37621486	462.0	0.5139329225556437
322	393.93251	2674685.33186347	363.0	0.8882608362138704
323	394.12435	1567800.88332028	457.0	0.5206654057749187
324	394.19952	2590786.08080703	369.0	0.8603979627710386
325	394.36594	1880778.61815201	423.0	0.6246050584682945
326	394.39379	1124594.69812345	514.0	0.3734769900057207
327	396.36077	5380701.04523777	231.0	1.7869264667966998
328	398.05089	4416800.28032277	271.0	1.4668158020875652
329	398.45865	3384943.84115895	317.0	1.1241371129029387
330	398.88273	2966410.17655086	345.0	0.9851424212733909
331	399.05382	13952274.2312372	104.0	4.633538991702449
332	399.05957	17506800.1112548	83.0	5.813994162602322
333	399.27949	21519017.0749847	66.0	7.14644817235726
334	399.8723	29291797.5987151	43.0	9.727782299951782
335	401.13043	418576.252187596	693.0	0.13900883493026941
336	402.19091	1026639.13658518	534.0	0.3409460272164783
337	403.12167	1218683.7590676	501.0	0.40472389107374307
338	404.029127	808877.735646721	583.0	0.2686276420261216
339	404.26303	2905515.03705184	351.0	0.9649191946798261
340	404.687715	813878.7868792	581.0	0.2702884870970501
341	404.74213	239577.315165054	759.0	0.07956343266672075
342	405.09537	13773759.1537487	107.0	4.574254278798953
343	405.13459	25786024.5466635	52.0	8.563517903802483
344	405.32498	1218446.37482704	502.0	0.40464505595937955
345	405.706344	11938755.5649791	122.0	3.9648510705791904
346	406.08263	471095.083031736	672.0	0.15645029619184106
347	406.27032	316108.11425508	729.0	0.10497924916894108
348	406.39257	11589813.0103196	127.0	3.8489675302987694
349	406.77356	1197219.0401919	505.0	0.3975954752894679
350	406.79657	226295.080485429	767.0	0.07515241326837802
351	407.21291	590259.426841833	638.0	0.19602467842613863
352	409.0568	30964593.2149764	40.0	10.283316371647587
353	409.19326	600608.651882006	633.0	0.19946164769457397
354	409.23919	3317660.53745048	325.0	1.1017923821402817
355	409.25194	2075300.61571508	406.0	0.6892056565868715
356	409.26831	28446126.0612708	46.0	9.446935466096678
357	409.348	1658122.62326369	443.0	0.5506611825844954
358	409.54749	19645125.3830489	75.0	6.5241302565172505
359	409.84767	144583.284047911	798.0	0.04801599173592081
360	409.97833	40316084.0812179	28.0	13.388938927593939
361	410.21491	12475988.9381915	114.0	4.143265839466854
362	410.3403	700429.204670357	612.0	0.23261197257011249
363	410.47595	32747092.5105141	38.0	10.875282946535048
364	410.5157	37606414.4546252	31.0	12.489059835385486
365	410.74681	784027.850553451	590.0	0.2603750152779172
366	410.81956	6335383.62335445	207.0	2.103975779123067
367	410.97575	24362922.2545071	58.0	8.090906783163472
368	410.98168	6996007.39485568	195.0	2.3233683995206276
369	411.07391	439811.673487643	685.0	0.14606110117505863
370	411.15713	1919643.18115535	417.0	0.6375119484194881
371	411.17788	126401878.681054	8.0	41.97796171335511
372	411.21864	1816358.55602908	426.0	0.6032112079212484
373	411.3506	5216179.90966909	236.0	1.7322891306905956
374	411.51768	57525718.0091816	15.0	19.1042444409858
375	411.54751	478394.499629944	671.0	0.15887442654248696
376	411.64716	16763317.9623811	87.0	5.567084342070825
377	411.65472	7269992.04309639	187.0	2.414358479683253
378	411.66859	770543.593395743	595.0	0.2558969043779394
379	411.81775	9214848.3182805	154.0	3.060243676244765
380	411.82501	2981178.71199042	343.0	0.9900470399524256
381	411.86253	4418564.09256664	270.0	1.4674015627077026
382	411.90874	913970.23763579	560.0	0.30352877696881825
383	411.9443	4685477.50538118	256.0	1.5560432913024305
384	412.05269	2901431.81375064	352.0	0.9635631595228062
385	412.09544	1112289.9245967	517.0	0.36939058466596497
386	412.17771	133709.960568408	806.0	0.04440496979952045
387	412.3175	5498020.70028328	227.0	1.8258882293837189
388	412.34985	24718378.490352	55.0	8.208953511699217
389	412.40611	1402226.66670902	476.0	0.46567834230599564
390	412.80642	37636886.1370427	30.0	12.499179456479816
391	412.88507	4344740.37699482	276.0	1.4428847664531863
392	413.19909	40391563.5691636	27.0	13.414005604515118
393	413.44835	29242017.6146673	44.0	9.711250407496902
394	413.52928	215689.629920556	771.0	0.07163035171034955
395	413.61012	2046028.55319853	409.0	0.6794844282917509
396	413.63791	269848.80146225	745.0	0.08961656879135428
397	413.81088	368002.024318972	710.0	0.1222131747446443
398	413.81658	187899.330522174	781.0	0.06240121574875872
399	413.82237	133093.503307794	807.0	0.04420024484167968
400	413.92485	2485473.94489311	375.0	0.8254238875794743
401	415.96803	931463.35734288	556.0	0.3093382278802581
402	416.925416	771731.403567661	594.0	0.2562913751756821
403	417.12941	1640189.29339636	445.0	0.5447055382347522
404	417.94078	1906362.68150202	418.0	0.6331015052219751
405	418.25824	1298361.18407608	488.0	0.43118469949941746
406	418.98377	1610163.7570785	451.0	0.5347340818994043
407	419.15129	529669.219069233	655.0	0.1759027194123786
408	419.15662	3179981.48739672	334.0	1.0560692809317067
409	419.86051	342057.907761493	721.0	0.11359715461186827
410	420.01882	265061.507620472	746.0	0.08802671237705355
411	420.9853	2079287.97870086	404.0	0.6905298566106439
412	422.23379	605447.925371636	631.0	0.20106876650790054
413	422.41297	2716790.86972466	362.0	0.9022440512950098
414	422.66171	3381293.28225397	318.0	1.1229247652420922
415	423.24564	17649979.3523198	82.0	5.861543872798794
416	423.29466	10911011.1355903	133.0	3.6235379765162654
417	423.40007	7602550.36431436	173.0	2.524800829284486
418	423.57581	5606716.04556608	223.0	1.8619858656713448
419	423.89464	603075.782107525	632.0	0.2002809796477803
420	423.96037	3693858.27347627	301.0	1.2267273461164816
421	424.00807	1659555.63365401	442.0	0.5511370841765237
422	424.13081	1520420.89511932	463.0	0.5049305500003642
423	425.7363	2669583.37427606	364.0	0.8865664802240528
424	426.21549	3341210.76927999	321.0	1.1096133950903682
425	426.86378	37354931.4856908	32.0	12.405542544727757
426	426.97535	2344399.09925249	386.0	0.7785730454020227
427	427.03076	11062971.7358886	131.0	3.674003969014339
428	427.03166	3451487.17252408	314.0	1.1462360994486445
429	427.1548	27839479.5777921	48.0	9.245468659410463
430	427.69509	21670869.8763848	64.0	7.196878364928397
431	428.28981	1988161.49960511	413.0	0.6602668265792112
432	428.40428	20039601.1499588	73.0	6.655135339772174
433	428.64094	2421781.7374325	379.0	0.80427175697731
434	429.12885	1698163.83038483	440.0	0.563958835095887
435	429.18064	20224842.267732	69.0	6.716653765216179
436	429.60974	16702609.3070561	88.0	5.546923046720678
437	429.76724	14041381.4422608	102.0	4.66313142443971
438	429.80248	10423030.6847348	142.0	3.461480063322066
439	430.53952	376017.167099586	706.0	0.12487499718179862
440	430.5472	1186175.51012344	508.0	0.3939279278824879
441	430.6209	1616028.01208536	450.0	0.5366815962458996
442	430.65642	264750.665472055	747.0	0.08792348195088188
443	430.71723	1266997.66126014	495.0	0.4207688989298266
444	430.95164	1344211.74945588	482.0	0.44641163519161153
445	430.97942	1365967.3671287	479.0	0.453636658231217
446	431.38864	939737.964110063	554.0	0.3120862180975739
447	432.02623	333025.456741379	724.0	0.11059748493087534
448	433.00229	4001100.00007274	289.0	1.3287620751125222
449	433.23747	1266870.06678194	496.0	0.4207265249067772
450	433.28186	5171745.30877795	238.0	1.7175324356602701
451	433.40941	720287.076250584	610.0	0.23920675566670604
452	433.61155	1091377.61849099	523.0	0.36244562471597463
453	434.0998	6558043.52191675	204.0	2.177920951413839
454	434.28257	2304518.71002865	389.0	0.7653288003843022
455	435.28654	10855202.5081546	134.0	3.605003976466456
456	435.33255	502077.894105644	666.0	0.1667396626997106
457	435.49676	2966227.21841181	346.0	0.9850816610233353
458	435.59429	772945.407443822	592.0	0.25669454488142635
459	436.35186	514632.767237462	662.0	0.1709091259161025
460	436.42082	2412865.94415759	381.0	0.8013108292391811
461	436.80407	1171949.54487222	511.0	0.3892034963243298
462	436.90576	902751.43922959	564.0	0.2998030230885802
463	437.32232	10691929.243059	137.0	3.5507810571355507
464	437.3818	3334985.10401172	323.0	1.1075458566882608
465	437.53035	8094806.04006037	166.0	2.6882785412082804
466	437.60569	428714.487896725	689.0	0.14237573481245114
467	437.92304	196887731.526339	3.0	65.38625645506964
468	438.05437	5020325.07664997	244.0	1.6672458989946692
469	438.17418	235774.661099605	760.0	0.07830057432605214
470	438.4713	133422555.216214	6.0	44.30952271442566
471	438.53293	797384.170605907	585.0	0.26481063836867863
472	438.80944	399630.945337481	698.0	0.13271711384273233
473	438.99793	82317527.4363454	11.0	27.337584307430895
474	439.167	756392.405333526	602.0	0.25119730626379144
475	439.20667	551858.464219655	646.0	0.18327174978670546
476	439.30804	1315091.63914724	487.0	0.43674087010188356
477	439.52233	46345499.4188762	19.0	15.391302886414378
478	439.78436	232021.146698533	764.0	0.07705403522819343
479	440.05717	20768598.5301995	67.0	6.897234780351669
480	440.36683	2201637.57830549	397.0	0.7311620597190087
481	440.60779	1883568.3112762	422.0	0.6255315132993556
482	440.66382	27994774.0952081	47.0	9.297041843087834
483	440.76338	44039169.9369518	25.0	14.625372730147516
484	440.81958	45320478.4799062	20.0	15.050894261317579
485	440.84931	24018984.2465737	59.0	7.976685248804586
486	440.85162	35846407.5234061	35.0	11.904562956503034
487	441.21369	1280925.462095	491.0	0.42539431032637914
488	441.45363	704479.018173891	611.0	0.2339569123603393
489	441.50287	1583449.18848572	454.0	0.5258621952686194
490	441.64662	7612260.23183006	172.0	2.5280254684359678
491	441.68374	209406.803223452	773.0	0.06954383004394168
492	441.99337	1452482.56555576	468.0	0.48236828568082385
493	442.15674	7922499.84184072	167.0	2.6310557920900557
494	442.22305	1204874.57499597	504.0	0.400137872208357
495	442.32053	2131234.320672	402.0	0.7077811947803526
496	442.59974	5841414.1900043	213.0	1.9399289296845208
497	442.72877	12957985.9261714	110.0	4.303336649477729
498	442.851	3731498.4416557	297.0	1.239227615536585
499	442.97894	2575526.43971942	370.0	0.8553302483033481
500	443.04995	1351402.46208477	480.0	0.44879966504193464
501	443.45941	4438132.80027936	269.0	1.4739003147176877
502	443.61323	6072787.07574073	212.0	2.016767677971323
503	443.78304	9841794.11482454	149.0	3.268451868387873
504	444.168	12161226.0569763	119.0	4.038733341102828
505	444.33357	10945792.9686206	132.0	3.635088995144322
506	444.42059	8971397.60853935	156.0	2.979393892370984
507	445.20051	39753058.4180672	29.0	13.201958560070977
508	445.26978	1022521.05389351	536.0	0.3395784152840675
509	445.3118	526200.736807661	659.0	0.17475083925759774
510	445.74696	5801969.27890436	215.0	1.926829306599661
511	445.77534	5395909.47093131	230.0	1.7919771726734277
512	445.83882	1084186.19200607	526.0	0.36005735779464104
513	445.97536	15790384.1146375	97.0	5.24397379785761
514	446.02914	30792446.3871891	41.0	10.226146549321093
515	446.04287	1747899.38988888	432.0	0.5804759741957052
516	446.0985	4384269.76886308	273.0	1.456012445532902
517	446.23574	34328643.4542157	36.0	11.400514736245603
518	446.47364	954346.213744031	549.0	0.3169376059901635
519	446.54932	990189.919560439	542.0	0.3288412717119568
520	446.76051	263173.87753845	750.0	0.08739983195297346
521	446.80001	5474244.99108615	229.0	1.8179923355821452
522	446.87553	2212080.80008527	395.0	0.7346302452286707
523	446.97033	23308799.8981855	61.0	7.7408336008928655
524	447.13176	338206.587874665	722.0	0.11231813439126624
525	447.1757	411877.299170077	696.0	0.1367841180492922
526	447.40397	6802584.14259174	198.0	2.2591326938275498
527	447.58819	769441.540261579	598.0	0.2555309134230996
528	448.00346	2813110.7775242	355.0	0.9342318148000552
529	448.88872	15860812.4187769	95.0	5.267362980720629
530	449.08087	3411810.04134488	315.0	1.1330593562632136
531	449.60585	4485951.00532553	267.0	1.4897807019522353
532	449.68429	1206455.70712078	503.0	0.4006629649086523
533	450.07784	209077.530997891	774.0	0.06943447900405131
534	450.08579	449478.525998678	679.0	0.14927145507826925
535	450.19542	2300932.0761163	390.0	0.7641376821618244
536	450.92814	663896.207031849	621.0	0.220479393591496
537	451.14289	791957.986638917	587.0	0.26300860706034124
538	451.36088	959454.041295151	546.0	0.31863391139018343
539	451.41807	2443278.86556804	376.0	0.8114109358505751
540	451.5548	412244.391112643	695.0	0.1369060289866225
541	452.42081	6678285.73218761	200.0	2.217853292228295
542	452.51524	1623065.64054565	449.0	0.5390187869676001
543	454.00068	1424261.0570823	471.0	0.4729959455340346
544	454.53926	22378934.4557058	63.0	7.432026039246746
545	454.96423	16540926.0766706	90.0	5.493228176631446
546	455.30509	6854567.15163976	197.0	2.2763962091038445
547	456.07118	17097394.3081335	86.0	5.678030826392612
548	457.04198	2412083.49404059	382.0	0.8010509781879406
549	457.17838	11892459.8687198	123.0	3.9494763072818047
550	457.7174	5551339.58868283	224.0	1.8435953891125916
551	457.87282	10045537.4302249	145.0	3.3361148587047267
552	457.91901	2517123.81201986	373.0	0.8359347828631739
553	458.03967	7712154.53739726	169.0	2.5612002865497323
554	458.12247	392669.866294108	700.0	0.1304053451204993
555	458.6366	10445693.4271526	141.0	3.469006341756064
556	459.41158	13393001.0040893	109.0	4.447804805142151
557	460.61472	782735.489531319	591.0	0.2599458232273482
558	460.96459	7156090.39794794	190.0	2.3765318354195673
559	461.97771	1041213.93282592	531.0	0.34578630526422416
560	462.44045	1109021.16642235	519.0	0.36830503271907256
561	462.64875	957086.323910459	548.0	0.31784759436103993
562	463.51738	741387.945198403	604.0	0.24621433718410668
563	464.00641	954285.969772622	550.0	0.31691759901596617
564	464.07345	733371.283569094	605.0	0.24355201033852877
565	464.63937	2213448.06248174	394.0	0.7350843119650993
566	467.04817	3336218.54564867	322.0	1.1079554816586474
567	467.36466	149142.680634009	795.0	0.04953016365586643
568	468.27605	592073.757641265	637.0	0.1966272162177334
569	469.93166	534855.59118143	653.0	0.1776251093976285
570	470.61623	2532978.13571421	371.0	0.8411999909437586
571	470.65649	5622515.36888292	221.0	1.8672328081710265
572	470.7439	924133.998555521	558.0	0.3069041537528036
573	471.05525	5048998.68563885	242.0	1.6767683813571035
574	471.41103	4246834.37027868	281.0	1.410370260780308
575	471.52917	246856.498902689	753.0	0.08198084370072875
576	471.76858	3470243.58007173	313.0	1.152465087230559
577	473.12555	444916.06755663	681.0	0.1477562663184382
578	473.77328	144287.793178698	799.0	0.047917859457161184
579	473.95751	319541.389536903	728.0	0.10611943711421232
580	474.66221	1863137.21333587	425.0	0.6187463621920285
581	474.85065	2437550.89617844	377.0	0.8095086818473841
582	475.09766	2362979.42771301	385.0	0.7847435574614624
583	475.12731	637078.217353457	622.0	0.21157316090179604
584	475.15658	1736581.33616744	434.0	0.5767172577055244
585	475.18413	135924.589911397	804.0	0.04514044641378694
586	475.39308	2593252.96301932	368.0	0.861217212359252
587	475.73453	1669049.97581624	441.0	0.5542901475323718
588	475.74736	3623110.47310234	305.0	1.2032320588122902
589	476.56624	699990.099837104	613.0	0.2324661462100078
590	476.66256	5334040.73237671	233.0	1.7714306146206644
591	477.30662	440796.259646829	684.0	0.14638808144248092
592	477.6358	6651287.8698634	201.0	2.208887323978347
593	477.65102	3678015.93496402	302.0	1.2214661183051823
594	478.13271	135463.642160345	805.0	0.04498736603834141
595	478.44689	139284.038458262	801.0	0.04625611656006795
596	478.64999	7667793.51845109	170.0	2.5464680280238405
597	479.50978	1578171.9896383	455.0	0.524109641798036
598	479.69081	12325039.1716009	116.0	4.093135544025842
599	479.97766	175742.702893584	788.0	0.05836400954200513
600	480.75226	15868601.198942	94.0	5.269949628316187
601	481.90336	946971.339956941	551.0	0.3144884163680975
602	482.74529	2131816.58814226	401.0	0.7079745653364595
603	483.16462	2632182.27194913	366.0	0.8741456043802789
604	483.24237	2067765.74601211	408.0	0.6867033324504994
605	483.30155	790035.125493599	588.0	0.26237002642862506
606	484.29972	3529804.51614694	308.0	1.1722452259457876
607	484.88086	479192.632633939	670.0	0.15913948586781873
608	485.14901	4582612.36707964	262.0	1.5218818620395262
609	485.65507	180541.827580147	786.0	0.05995779497029366
610	485.70569	117804.14551542	812.0	0.039122661480363204
611	486.47298	6876942.56501752	196.0	2.2838270657959527
612	486.4833	1037299.71167825	532.0	0.34448639558575256
613	487.0144	129745.121684897	808.0	0.04308825001190078
614	487.12563	1631399.41558922	447.0	0.5417864269216661
615	487.54859	9848472.62127712	148.0	3.2706697949811647
616	488.05474	999795.713463076	541.0	0.33203134810068474
617	488.15569	13478586.7872623	108.0	4.476227774537321
618	488.56445	1045675.0275336	530.0	0.3472678312098248
619	488.68071	345147.170012641	720.0	0.11462309610778879
620	489.12206	666947.756849691	619.0	0.2214928108188063
621	489.63575	548996.232617275	648.0	0.18232120498568524
622	490.0626	7516663.19061252	178.0	2.4962777683383632
623	490.42976	945193.846063524	553.0	0.3138981120832074
624	490.44343	2199478.80610948	398.0	0.7304451332180932
625	490.68557	172853.883964788	789.0	0.057404635111378166
626	491.62521	1189380.45502174	506.0	0.3949922874919975
627	492.56564	2206046.5129058	396.0	0.7326262633351235
628	493.20324	959218.69456023	547.0	0.3185557529297954
629	494.28014	910489.70220928	562.0	0.30237289396770656
