	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
105	648.2699	161578.170260018	32.0	4.79056541507453
106	648.3753	73421.7092597869	44.0	2.176850378547871
107	648.4808	111531.366663998	38.0	3.3067481020284553
108	649.1222	18291.2358141272	94.0	0.5423094069521903
109	649.9518	23549.7191487186	81.0	0.6982160393759935
110	650.6302	18288.9452396435	95.0	0.5422414946414826
111	650.7024	1291.9279613721	228.0	0.038303846370813806
112	652.111	926.934944161152	240.0	0.027482316939080063
113	659.5844	850.230219493763	241.0	0.02520812977275012
114	660.321	1525.71684424658	220.0	0.04523535781771951
115	660.6176	1804.44651023606	214.0	0.053499300254347584
116	662.2543	16092.3303622402	102.0	0.4771149540636783
117	662.699	3000.28425346877	191.0	0.08895420685189405
118	663.6938	19064.1022630368	91.0	0.5652238097744257
119	664.4962	70583.5475915147	46.0	2.092702878247953
120	664.6503	14903.0118338146	108.0	0.44185333301292407
121	664.8256	645.85923990962	247.0	0.019148817768751263
122	665.3458	37218.5316570797	62.0	1.103477098851526
123	665.6509	14812.3501088463	109.0	0.4391653404245366
124	666.6964	1599.66037590935	217.0	0.04742767949633545
125	670.0494	18924.3416551074	92.0	0.5610801043861363
126	670.4839	18871.6462451609	93.0	0.5595177596212672
127	670.6107	47425.6799837734	54.0	1.4061046857446444
128	670.8759	24067.3101730709	78.0	0.7135618850210144
129	671.3114	3757.06905827735	182.0	0.11139181155267591
130	672.0967	1233.26504814126	229.0	0.036564573529569606
131	672.261	89445.969387276	40.0	2.651947145922903
132	672.3453	20165.1634676149	89.0	0.5978687253471412
133	672.6118	2237.13334013426	201.0	0.06632785599014343
134	672.9283	6146.07254842561	153.0	0.18222240381634228
135	673.3322	6144.20297306059	154.0	0.18216697353717695
136	674.1668	1961.18045348527	208.0	0.05814624115415869
137	675.2025	6594.23957059976	147.0	0.19550992547319374
138	675.9198	6537.13998809003	148.0	0.19381700318829526
139	676.961	15201.2761002705	105.0	0.4506964488690873
140	692.667	15036.5393392272	107.0	0.4458122356812819
141	694.5177	35411.0218247268	63.0	1.0498869754063687
142	695.16	13390.8651014814	111.0	0.39702030992090614
143	696.0496	6063.63265256479	155.0	0.17977817689325207
144	697.3074	2495.65975564606	196.0	0.07399280047516263
145	697.9185	12729.3149047941	115.0	0.3774062773601591
146	698.2025	13275.767701023	112.0	0.39360783393412097
147	730.6559	692.936448721073	244.0	0.02054459077451969
148	731.8975	6208.78812610055	150.0	0.18408183245643953
149	734.757	9489.65696444415	129.0	0.2813549774801258
150	735.1363	7632.37923951369	139.0	0.2262893060412049
151	736.0126	674.469140601451	245.0	0.019997061071435306
152	736.6146	15169.9595779774	106.0	0.4497679580440191
153	737.8513	22607.0586620171	84.0	0.6702674822257152
154	740.6122	26378.9987756525	73.0	0.782100199646859
155	740.6239	37362.2897746549	61.0	1.1077393247764988
156	742.3641	348660.243872778	21.0	10.337285681726074
157	742.8753	5251.83237944855	163.0	0.1557094409614092
158	744.2298	733804.181525359	14.0	21.75626155312588
159	744.2621	1045.86994453674	236.0	0.031008572364081336
160	744.8262	1846.43681342934	212.0	0.05474425366558197
161	746.8312	1204408.77887828	6.0	35.709025745380366
162	748.5178	9198.88073001365	130.0	0.27273387123819526
163	750.7609	2685.13325613149	193.0	0.07961042318396001
164	754.6209	16691.4219593276	99.0	0.4948771770226966
165	755.0914	20777.4922611294	87.0	0.6160234125560898
166	758.7571	12416.1273209858	117.0	0.36812070614092574
167	762.818	8174.94110628942	138.0	0.24237550203124109
168	765.4044	4054.53309518532	178.0	0.12021120172862958
169	770.351	1077.48777118254	235.0	0.031945996439285584
170	772.721	2123.56351251493	202.0	0.06296067038881122
171	788.6224	7306.59463462903	142.0	0.21663025087049315
172	789.3976	13066.1844603836	114.0	0.3873939857232479
173	789.8982	237737.306419447	27.0	7.048576649761673
174	789.9284	27650.6554425849	71.0	0.8198030306583246
175	790.8471	1444.46297348713	222.0	0.04282629487020156
176	791.5419	132083.589137701	35.0	3.9160925823316957
177	810.5668	2551.89594725863	195.0	0.07566012443471204
178	812.9172	12614.7700093969	116.0	0.37401018237108896
179	815.0682	5037.31642730075	169.0	0.14934934479441278
180	816.6233	169967.33638724	31.0	5.039292387571563
181	816.6557	12090.3792425582	120.0	0.3584627339282747
182	817.4448	2487.00622864181	197.0	0.07373623557460544
183	818.4861	803127.971490689	12.0	23.811614390179127
184	818.8012	818774.118889319	11.0	24.275500647130897
185	820.0357	153392.938521247	33.0	4.547884810268662
186	820.1437	11958.4913594742	121.0	0.35455244375508577
187	820.1763	107536.111116508	39.0	3.188294396188179
188	821.0715	341627.859972966	23.0	10.128785393340875
189	821.6336	2202333.91000433	2.0	65.2961018480061
190	822.3128	856360.226336612	9.0	25.38987585099983
191	824.2389	852414.333542103	10.0	25.27288568133429
192	856.7735	228403.968903148	28.0	6.771856323984698
193	859.4	491784.148878358	19.0	14.580708096318203
194	862.9235	1245869.02615025	5.0	36.93826374431249
195	865.5748	48182.5298897158	52.0	1.4285442206024497
196	865.5878	249974.790038943	26.0	7.411400821496987
197	865.6112	5347.50677795943	162.0	0.15854605226773055
198	866.439	3058.82067717952	190.0	0.09068972945683257
199	866.6935	26663.6491720424	72.0	0.7905396834096611
200	868.0282	3372841.3299937	1.0	100.00000000000001
201	868.3403	1890952.94110412	3.0	56.0640942189727
202	868.6149	774472.410122053	13.0	22.962017312670312
203	870.3247	727939.549228345	15.0	21.58238345679026
204	871.1703	866207.729785061	8.0	25.68184047325698
205	871.8837	655136.831698184	16.0	19.423885312132597
206	872.8901	126006.964943344	36.0	3.735929224502813
207	874.7369	64533.5086698822	48.0	1.913327736351082
208	876.735	1150.43526356422	234.0	0.03410878695459916
209	886.424	1856.50661561236	211.0	0.05504280913255495
210	902.069	7018.62933459503	145.0	0.208092484878562
211	902.8922	305261.716420618	25.0	9.050580402523357
212	904.5878	502991.305592843	18.0	14.912984524943024
213	904.9492	25332.9479095317	75.0	0.7510862632123586
214	904.9889	350333.89853702	20.0	10.386907187764875
215	906.0475	613223.24123958	17.0	18.18120632555002
216	918.7453	330581.984454713	24.0	9.801290725269027
217	918.7863	23844.1950791297	79.0	0.7069468363984449
218	920.7592	24405.7665298172	77.0	0.7235966398058454
219	920.8003	210603.318103417	29.0	6.2440920724785585
220	936.121	3374.21406781582	186.0	0.10004069974504619
221	938.212	48146.2075269932	53.0	1.4274673136516365
222	938.6805	1036618.31315784	7.0	30.73427451032143
223	939.2793	1813907.32064021	4.0	53.77979997190078
224	946.0676	180112.450469378	30.0	5.340080746392966
225	946.4169	3392.83413646191	185.0	0.10059275858281325
226	953.45	1006.75528869809	237.0	0.02984887785100672
227	968.127	1360.36985345186	226.0	0.04033305217635011
228	969.401	1580.33646550858	218.0	0.046854752740815464
229	977.69	23642.1645191509	80.0	0.7009569145428807
230	978.678	29814.8261927586	68.0	0.8839676485111824
231	978.829	32349.1614858457	66.0	0.95910712425675
232	979.856	56110.2332409324	50.0	1.6635894710480557
233	981.001	45677.3668351641	57.0	1.354269660685444
234	981.4021	23490.5274734934	82.0	0.6964610894855607
235	982.275	144500.444712887	34.0	4.2842348801850365
236	983.461	75546.6915909869	42.0	2.2398531149144807
237	986.3334	343918.221615563	22.0	10.196691393609237
238	987.215	74393.5071096136	43.0	2.2056628175198667
239	988.338	15495.5830086827	104.0	0.45942223462707754
240	990.552	1546.09465764719	219.0	0.045839531314391176
241	990.922	6897.11517080314	146.0	0.20448976088703297
242	993.147	34154.6668821062	65.0	1.0126378189919178
243	994.7066	20540.5955324282	88.0	0.6089997578530196
244	996.5747	8833.58751442325	133.0	0.2619034413468762
245	996.851	3756.53093410777	183.0	0.11137585692816408
246	998.0422	12340.9709361437	118.0	0.36589242507197195
247	999.7729	16248.6985920724	101.0	0.48175105207521723
