	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
110	301.2001	330680438.558984	16.0	14.747239775434524
111	301.9143	35041507.0090597	63.0	1.5627338230440762
112	303.1867	12124172.2348482	130.0	0.5406974655202647
113	303.7933	152358451.082764	30.0	6.794676515256149
114	304.5007	9531042.90380729	142.0	0.42505258437695137
115	305.0816	425254338.097735	10.0	18.964918870918854
116	305.4313	145365098.000029	32.0	6.482796395601078
117	305.7639	197300376.364947	26.0	8.798935826735791
118	306.4619	56543755.8281008	49.0	2.521662087525894
119	308.0752	29270711.6797501	74.0	1.3053756836054584
120	309.7117	11826880.8987218	132.0	0.5274392678593429
121	309.911	13573333.2995077	120.0	0.6053251942933581
122	310.1557	335774561.476702	15.0	14.97442059217861
123	310.1878	190898211.800407	27.0	8.513420734502052
124	310.546	13792618.7162515	119.0	0.6151045892707846
125	311.4124	13409303.8575251	122.0	0.5980100306819591
126	312.9305	1755492.67895728	274.0	0.078289092555395
127	313.4104	258537490.942769	22.0	11.529905991678929
128	314.5705	4203966.14824898	207.0	0.18748280686394198
129	318.4367	2474854.11770312	245.0	0.11037020285213905
130	319.5571	2859227.18182984	239.0	0.12751195385681519
131	319.7114	6530621.81387996	171.0	0.29124385522064133
132	320.0422	1270779.16634415	292.0	0.05667249369019209
133	322.1651	10626708.1421865	137.0	0.473915583514122
134	322.5019	17396650.411365	102.0	0.7758323293140594
135	322.6983	1973302.38069527	268.0	0.08800267558722913
136	323.2934	76950038.1440994	39.0	3.4317139174757996
137	323.4648	12047564.5756432	131.0	0.5372810205564983
138	324.3055	31669733.8225465	70.0	1.4123640344149808
139	324.8458	4005744.93620656	210.0	0.17864280485080386
140	325.0743	7014742.70647989	168.0	0.3128340252185412
141	327.1114	3818761.19841259	211.0	0.17030395654344382
142	328.2695	3561370.60807682	221.0	0.1588251984767033
143	328.6945	2299843.21386021	252.0	0.1025653028298278
144	331.5663	34202924.9830229	65.0	1.5253358739448633
145	332.0259	21436015.182702	92.0	0.9559744661847426
146	332.231	27501575.3338661	77.0	1.2264781292116151
147	336.1554	22966467.8989577	86.0	1.024227530290807
148	336.5765	26521511.1401701	80.0	1.1827705494021286
149	336.6166	25426256.9252336	83.0	1.1339258805335681
150	336.7886	993452.589251365	302.0	0.04430465739993532
151	336.9563	135331907.884831	33.0	6.035349727796589
152	337.1987	21347674.8762765	93.0	0.9520347844594813
153	337.4217	11035608.0240883	134.0	0.4921511484263692
154	338.0569	276865559.188471	20.0	12.34727643614108
155	338.0879	21900338.4964614	89.0	0.9766817304885329
156	339.1043	64889675.8311569	44.0	2.8938621607083594
157	339.2983	179197055.648096	28.0	7.991588369152896
158	340.9574	2870447.81097557	238.0	0.12801235632744332
159	341.3476	17905236.7773841	101.0	0.7985135774667612
160	341.3935	10968062.7574515	135.0	0.48913885581199706
161	341.4764	536991046.82554	7.0	23.94800176057368
162	342.3707	89694007.2095371	37.0	4.0000522453119265
163	343.3556	130964303.480528	35.0	5.8405692029031835
164	343.7277	44828563.2796744	53.0	1.9992037459321226
165	344.6259	224830909.317056	25.0	10.026705368712596
166	345.2889	70456632.0903227	43.0	3.1421297604824243
167	345.846	283687776.720415	19.0	12.651524483537465
168	346.1652	273147464.921476	21.0	12.18146188750317
169	346.7501	5890164.99162236	178.0	0.26268162648765575
170	346.9485	8017458.25327218	159.0	0.35755177949375877
171	347.2542	87545808.0394892	38.0	3.904249758826367
172	348.3777	37395908.7859428	62.0	1.6677322550127427
173	348.5884	3701862.69068116	216.0	0.16509067471032934
174	349.2956	311040641.207505	18.0	13.871370607166373
175	350.0851	23138522.4487151	85.0	1.031900586824734
176	350.2594	1960522.70751051	269.0	0.08743274497528056
177	350.7693	1698510.60084235	278.0	0.07574788276226257
178	351.0335	115946388.674413	36.0	5.170820512784274
179	351.3929	5327980.55581387	188.0	0.23761008397666333
180	351.5052	316057431.570948	17.0	14.095102651054981
181	351.9765	18735438.7715054	100.0	0.8355378052157725
182	352.3441	2222484.66083134	257.0	0.09911537051702206
