	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
91	323.0285	11769140.7049256	96.0	0.45283652044449113
92	323.34163	8705876.90888125	102.0	0.3349725443579654
93	325.19787	14462974.196687	93.0	0.5564860744476589
94	325.59099	25748201.8164933	76.0	0.990703264632017
95	325.973026	4835225.7240318	119.0	0.18604304658520074
96	329.02191	8284359.95594248	103.0	0.3187540051236379
97	330.18599	121200804.783766	31.0	4.663394897673592
98	331.50426	6068189.72951645	112.0	0.2334833095640688
99	334.3897	3095774.57214888	131.0	0.11911488021769674
100	336.69921	3958433.3912267	127.0	0.15230705862359026
101	340.81303	43710049.253029	60.0	1.681814085536001
102	342.79269	5340206.7052653	117.0	0.20547299785910458
103	347.675921	1551464.80240122	136.0	0.059695090773911316
104	348.342324	8712919.45239034	101.0	0.33524351748826375
105	348.52634	47392213.3484696	56.0	1.8234912409452415
106	351.47119	2612362.59251596	132.0	0.1005148307929721
107	358.74045	2238083.16672062	135.0	0.08611383100033726
108	362.81114	14827633.1722767	92.0	0.5705169120249326
109	367.19985	6075069.45633187	110.0	0.23374801806155487
110	367.40434	3777939.38999288	128.0	0.14536226311735423
111	369.99135	2440618.33197637	133.0	0.09390669556042187
112	380.10723	4050820.03113708	126.0	0.15586178242216508
113	381.86875	8778604.77708176	100.0	0.33777086545896823
114	394.83866	4340226.83738687	124.0	0.16699717237295897
115	396.6357	15510290.0816921	89.0	0.5967832289351963
116	411.86745	22933689.0846818	80.0	0.8824103837688602
117	416.45502	7452528.38168623	105.0	0.28674795428898225
118	419.24241	4197644.73499003	125.0	0.1615110978373709
119	428.80508	1059296.37648241	137.0	0.040758123067132154
120	439.18207	5374299.75233136	116.0	0.20678478239731507
121	444.25477	8817130.68973634	99.0	0.33925321159373295
122	444.55412	881119.367070401	138.0	0.03390247752866296
123	452.08888	30167095.2280193	70.0	1.1607272593195008
124	504.40524	830773.563570047	139.0	0.03196534218057923
125	522.76459	3405897.31440662	129.0	0.1310473489540017
126	530.10143	127691827.575394	29.0	4.91314738587832
127	536.89866	4431876.67424774	121.0	0.17052354649524404
128	539.07754	41259482.5511738	61.0	1.5875246105260874
129	547.84793	43863033.8794472	59.0	1.6877004138284082
130	576.3566	19938592.3277587	83.0	0.7671692435867221
131	584.01269	6097417.59708504	109.0	0.23460789853633193
132	584.48054	26057634.667911	75.0	1.002609188714356
133	602.60247	18609511.2232071	86.0	0.7160307214241162
134	631.83662	23585532.4068477	78.0	0.9074910986048249
135	652.34376	28413060.6992536	73.0	1.0932379741915454
136	671.03998	33145721.0752311	68.0	1.2753346548953652
137	676.00069	63649334.297171	45.0	2.4490099824939877
138	711.37244	5881792.73212271	115.0	0.22631138683518542
