	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
254	436.9272	0.0057750950989077	78.0	0.8107686360530417
255	438.4446	1.38656475261219e-05	337.0	0.0019466055433221112
256	439.3435	6.88842736696055e-06	355.0	0.0009670699382798703
257	439.5935	0.0093696981448862	59.0	1.315416846831653
258	440.5381	6.90158209681294e-06	354.0	0.0009689167377173524
259	440.5978	0.0006898047687039	160.0	0.09684205400716701
260	441.4456	3.42541218261442e-05	312.0	0.004808954165521963
261	441.4899	0.338934177910154	4.0	47.58314736461217
262	441.6975	0.19548494542815	7.0	27.444234226318077
263	444.301	0.001496974101854	124.0	0.21016098089821128
264	444.3523	7.47159396105898e-05	266.0	0.010489410029101844
265	444.7676	7.46221074305738e-05	267.0	0.010476236880035631
266	444.8191	0.0020140286395085	118.0	0.28275053917898574
267	445.2378	0.0371068222931041	32.0	5.209446283323177
268	446.6235	0.0014209487534489	128.0	0.19948774228028474
269	446.7465	0.0007108215335607	159.0	0.09979260867083274
270	455.773	3.88481965137468e-05	306.0	0.0054539187253433005
271	455.894	2.16427404153509e-05	330.0	0.003038435701313901
272	456.022	4.31712618069779e-06	367.0	0.0006060836133859077
273	456.3178	0.0001254612794253	236.0	0.01761357495504435
274	459.0974	0.0549394917419871	24.0	7.712984119261191
275	459.5957	0.0022715994529807	114.0	0.3189110410494096
276	459.6177	0.0388998637480169	30.0	5.461172315516339
277	463.88558	0.168820740499062	9.0	23.7008324828759
278	464.18103	0.405469396743169	3.0	56.92406170434959
279	464.91347	0.712298779467079	1.0	100.0
280	465.08384	0.157337690878686	13.0	22.088721111722446
281	466.16324	0.188006491604707	8.0	26.394330163722582
282	467.37331	0.0289765734360506	36.0	4.0680363734063985
283	467.6235	0.141041587081908	16.0	19.800902535229834
284	468.1962	3.96084798836162e-06	370.0	0.0005560655307208318
285	469.0888	0.0002532284484909	204.0	0.03555087496855717
286	469.1419	0.0005058701135222	177.0	0.0710193710988354
287	469.63528	0.0145505493537276	52.0	2.0427592708517475
288	469.8437	0.0001847279277542	223.0	0.025934050861691496
289	469.9011	0.0036934289799817	93.0	0.5185224355915666
290	469.9218	0.0257718112833047	38.0	3.6181181305106844
291	470.1179	0.0012538615264569	134.0	0.17603027866971813
292	470.1712	0.0002506829476697	205.0	0.03519351077047382
293	470.3161	0.0025763126977279	110.0	0.3616898936223675
294	470.5346	0.0406020787190486	29.0	5.70014716990332
295	471.0009	0.0082359468240068	65.0	1.1562489030472145
296	474.1704	0.0013834653011445	130.0	0.19422542071173673
297	475.1278	0.0023324450438261	113.0	0.3274531855257659
298	475.2691	0.0003971435141402	184.0	0.055755186670027865
299	484.4919	0.0002724009504671	202.0	0.03824251259715795
300	485.6389	0.001495684190547	125.0	0.20997988957190505
301	485.6762	0.0017871714567902	121.0	0.25090194007173633
302	486.0965	0.0006772994638127	161.0	0.09508642768129345
303	486.4878	0.0007229922746642	158.0	0.10150126541072016
304	487.1523	0.0012075579008901	136.0	0.1695296883413951
305	487.2017	0.0001342899562547	233.0	0.018853037535059628
306	489.0856	0.0046067500508069	88.0	0.646744060723161
307	490.683	0.0086785924605806	62.0	1.2183921565994635
308	492.4529	0.0148693387627888	51.0	2.0875142835305156
309	494.1072	0.008640056386605	63.0	1.2129820569212875
310	494.3005	0.0167932986690011	47.0	2.3576200259061726
311	495.5707	0.002581509768465	109.0	0.36241951311448406
312	511.0303	9.96251337407664e-06	348.0	0.0013986424884134014
313	515.9941	0.0023767944558605	112.0	0.3336794227892329
314	517.5903	0.0011087878660727	142.0	0.1556633112445121
315	519.0498	0.0018127019139411	120.0	0.25448617436875437
