	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1855	255.545293	32943014.1173434	304.0	0.304828553052516
1856	255.667835	195147.735898379	1930.0	0.0018057425393282302
1857	255.708247	7260036.30767195	637.0	0.06717862412022783
1858	255.750566	27759723.8589634	329.0	0.2568664915397125
1859	255.88229	266101.031295675	1765.0	0.002462288121138814
1860	255.923931	6649059.25553442	663.0	0.06152512653533854
1861	255.97713	29171398.6101515	321.0	0.2699290112670404
1862	255.99251	25033310.4660858	346.0	0.23163842204329269
1863	256.000028	92637.8978981868	2315.0	0.0008571977134072948
1864	256.028212	111286804.928648	155.0	1.0297599241952131
1865	256.071337	91732.1362581515	2322.0	0.0008488165127934421
1866	256.097769	16092.2739995695	3280.0	0.00014890515425031718
1867	256.158531	1728606.57118817	1093.0	0.015995155695694235
1868	256.209161	50435737.6699068	240.0	0.466692357939401
1869	256.214463	20969.5553407752	3157.0	0.0001940356516836729
1870	256.253533	1545507452.68422	24.0	14.300901516039005
1871	256.262182	3176538.89560217	888.0	0.029393174280056812
1872	256.319545	17917.3846522057	3228.0	0.00016579328225894792
1873	256.347523	824524686.375515	37.0	7.629498205861083
1874	256.360813	52624.6830324687	2633.0	0.0004869471241002628
1875	256.384328	10575885.7525685	533.0	0.09786086785261507
1876	256.44783	109964.463566362	2232.0	0.0010175240248730887
1877	256.530389	27517.8205610564	3001.0	0.0002546281100723409
1878	256.598154	265691.511079477	1766.0	0.0024584987455065553
1879	256.621961	38634723.4662747	273.0	0.35749512202674927
1880	256.640131	20344255.0436221	381.0	0.18824961813721186
1881	256.650852	509270.738340534	1517.0	0.004712387935340823
1882	256.662423	19980443.6148047	383.0	0.18488319540991227
1883	256.677001	675939.400257398	1423.0	0.006254607687011005
1884	256.691229	291261953.02454	81.0	2.695107356705958
1885	256.73554	319703.504709187	1685.0	0.0029582829427563834
1886	256.742101	89565.6662275829	2334.0	0.0008287697155484327
1887	256.763085	606605.348202152	1458.0	0.005613045300218304
1888	256.812518	39939.3249858582	2796.0	0.00036956687089915693
1889	256.836213	186672.858100952	1953.0	0.0017273227345379178
1890	256.840969	46437187.0377435	250.0	0.42969293830014377
1891	256.888571	5158861.37775517	748.0	0.04773601600564269
1892	256.898429	40109.5367239909	2794.0	0.00037114187547107407
1893	256.95619	16962.4293469273	3256.0	0.00015695688244134337
1894	256.967459	141415.197583499	2100.0	0.0013085442001592395
1895	256.977955	17138683.8461166	413.0	0.1585878019366115
1896	256.995133	12927.9426572212	3348.0	0.00011962493899645734
1897	257.084892	95114783.027602	179.0	0.880116846046085
1898	257.087905	5423616.83102176	728.0	0.050185853213754406
1899	257.117236	731742.084545595	1394.0	0.006770961516913356
1900	257.145591	339375.95088292	1662.0	0.003140316173862139
1901	257.154812	6827262.51312005	651.0	0.06317407829687373
1902	257.165595	18548.2360736251	3211.0	0.0001716306815114091
1903	257.208837	625281.344919963	1448.0	0.005785858177510753
1904	257.222107	30409.9993687501	2939.0	0.00028139004138737136
1905	257.247029	56379.5782805719	2596.0	0.0005216919498550036
1906	257.296762	13751251.5095373	465.0	0.1272431868371951
1907	257.318211	738922.207769186	1391.0	0.006837400688665819
1908	257.321155	21901051.6093681	370.0	0.20265498016155808
1909	257.367602	117144.755260263	2196.0	0.001083964755516328
1910	257.375565	1592101.02856787	1128.0	0.014732041552817796
1911	257.430772	63861.8195798656	2519.0	0.0005909266829225133
1912	257.436589	284914957.041857	84.0	2.6363772843834976
1913	257.487845	217880.279527874	1873.0	0.0020160914878822114
1914	257.644664	55081.798788194	2607.0	0.0005096833266175047
1915	257.686368	98495014.1350334	174.0	0.9113948266762468
1916	257.687416	23946.4859462023	3088.0	0.000221581808989065
1917	257.743042	1469074.22713828	1154.0	0.013593649002188448
1918	257.750783	21060.5024257856	3152.0	0.0001948772039541881
1919	257.772291	122336.206762003	2168.0	0.0011320023347093195
1920	257.792172	316383437.085168	79.0	2.9275616673363114
1921	257.802465	76846.1916128689	2412.0	0.0007110737746554521
1922	257.821023	904501.040462776	1324.0	0.008369536024137118
1923	257.862809	66230.6582462777	2500.0	0.0006128460391940787
1924	257.880763	189220.607165871	1945.0	0.0017508975858928609
1925	257.898494	252742.025981381	1795.0	0.0023386744698295596
1926	257.911596	14740261.9807273	449.0	0.13639470617943755
1927	257.941191	8805409.25567604	588.0	0.08147828103652024
1928	258.012738	361800.83280681	1637.0	0.0033478182647419803
1929	258.072081	821923.689486868	1362.0	0.007605430641331735
1930	258.111138	10041952.4049916	544.0	0.09292027167071726
1931	258.116216	78190.8549877837	2401.0	0.0007235162241974993
1932	258.177834	207729.264983356	1892.0	0.0019221620415784074
1933	258.241342	13546397.0590084	470.0	0.125347626050964
1934	258.258299	476962716.221174	58.0	4.413435095155859
1935	258.288977	19359.7193708024	3193.0	0.00017913950503386307
1936	258.305375	5080001.55798292	757.0	0.047006309711326966
1937	258.334929	1211405.86538323	1226.0	0.011209390124071615
1938	258.416528	50354.2208245537	2660.0	0.00046593806563542775
1939	258.561956	19526356.6903008	387.0	0.1806814347676243
1940	258.576073	10274676.5401638	537.0	0.09507371643846824
1941	258.587553	2856770517.12991	11.0	26.434291046894156
1942	258.606002	5146358.72045464	751.0	0.04762032632039845
1943	258.677438	33060.4041715071	2899.0	0.000305914787609743
1944	258.794912	106354322.20371	164.0	0.9841186368909101
1945	258.819115	7470874.6782467	629.0	0.0691295553617142
1946	258.827466	86900.4595397208	2350.0	0.0008041080044083105
1947	258.879468	50264.1808664293	2661.0	0.000465104907198431
1948	258.879624	8683531.95854695	593.0	0.08035052508797595
1949	259.055074	12917468.6899561	487.0	0.11952802120154132
1950	259.064276	68148.32039452	2480.0	0.0006305905654177592
1951	259.09573	65189.1003156874	2503.0	0.0006032082872940463
1952	259.12173	445131.232622061	1562.0	0.004118891764892581
1953	259.154254	486636585.576374	56.0	4.502949417903036
1954	259.278409	300258783.674016	80.0	2.778356899664277
1955	259.372753	87966925.9563697	189.0	0.8139762397042132
1956	259.433755	31927.2584741881	2918.0	0.0002954295550781641
1957	259.464589	1090198.68380812	1259.0	0.01008783489395493
1958	259.496508	6127671.89211618	697.0	0.05670062095110375
1959	259.530282	2348471.55930514	983.0	0.021730895198538745
1960	259.605338	54912.473700561	2609.0	0.0005081165264068499
1961	259.667824	26585.3601978492	3024.0	0.0002459998606267132
1962	259.70904	56581.9894740751	2594.0	0.0005235649026764254
1963	259.744843	156267.847355468	2048.0	0.0014459788539179406
1964	259.76655	23440.9100341609	3097.0	0.00021690361004901568
1965	259.794547	1881508.74990999	1064.0	0.01740999131857707
1966	259.803109	3253775.89554681	881.0	0.030107864285390806
1967	259.836884	3327601621.57558	8.0	30.790989064539467
1968	259.875606	68904.7278315235	2470.0	0.0006375897605648283
1969	259.939511	9573646666.58156	2.0	88.58694138960713
1970	259.947113	26271442.8018494	342.0	0.2430951177498234
1971	260.042519	1367534.7391278	1191.0	0.012654083026298205
1972	260.15442	308802.610890044	1708.0	0.0028574147077481274
1973	260.159349	37193.1792268494	2841.0	0.0003441562137198175
1974	260.220205	39120.0378385463	2814.0	0.0003619858367302729
1975	260.278501	148704.615147031	2080.0	0.0013759946951434625
1976	260.3171	17760.3609696481	3232.0	0.00016434030950489108
1977	260.405528	1877751.3076033	1065.0	0.017375222924360112
1978	260.466848	1666147.36142671	1104.0	0.015417207652792905
1979	260.503757	29281875.5139266	319.0	0.27095127700761684
1980	260.531023	37101088.6443709	278.0	0.3433040804296852
1981	260.542486	33147830.7372858	303.0	0.3067237637844714
1982	260.590437	9362338.28556243	566.0	0.0866316610438412
1983	260.65159	63705811.1812585	213.0	0.5894831048017607
1984	260.708691	2624158216.30366	12.0	24.28188110557818
1985	260.721339	108678.090625688	2242.0	0.0010056209488280487
1986	260.752868	7312970.25492895	635.0	0.06766843293044277
1987	260.787819	29682.8425650341	2956.0	0.00027466150842649865
1988	260.84064	58654.859123334	2573.0	0.0005427455961490791
1989	260.853299	21917.6446358833	3134.0	0.00020280851888285946
1990	260.885234	9978938.58779621	546.0	0.09233719173001825
1991	260.903727	199812.723629839	1920.0	0.001848908639889746
1992	260.912546	21890604.7642946	371.0	0.2025583133339152
1993	260.944014	6461129.03113958	670.0	0.05978616912928399
1994	260.986565	17163506.6490366	412.0	0.15881749248860108
1995	261.05092	365787.066726788	1633.0	0.003384703715284772
1996	261.083527	16353.4223370516	3275.0	0.00015132161406674997
1997	261.100269	61340.0698044383	2543.0	0.0005675924083942056
1998	261.107256	61857500.0792714	218.0	0.5723802982157353
1999	261.13416	2058414.4364287	1031.0	0.01904693638547883
2000	261.187335	3796425245.41271	6.0	35.12911144708951
2001	261.271257	18347.2965743508	3218.0	0.0001697713465824102
2002	261.29608	62733.3430653675	2524.0	0.00058048465530953
2003	261.33275	40461.0833830236	2786.0	0.000374394809735731
2004	261.357068	6028033.69156221	706.0	0.055778647983013
2005	261.382399	1584726950.45317	23.0	14.663807676166638
2006	261.418979	4645026.46356679	787.0	0.04298139480304161
2007	261.439953	40681.981236263	2781.0	0.00037643882346002233
2008	261.45856	4619277.33415949	789.0	0.04274313275963445
2009	261.48712	5172119.63374414	747.0	0.04785869740251553
2010	261.498249	49352.6303376942	2673.0	0.00045667014079488297
2011	261.546505	13328.3082515161	3337.0	0.00012332960501050836
2012	261.737855	185898.722685899	1957.0	0.0017201594987272311
2013	261.761702	1127223417.97466	32.0	10.43043245053973
2014	261.863664	62649.0248842317	2525.0	0.0005797044416636234
2015	261.907388	63287567.8696333	215.0	0.5856130125554206
2016	261.910572	106400.183349168	2256.0	0.0009845429995968087
2017	261.984801	185912.38790933	1956.0	0.0017202859458783865
2018	262.017152	16118756.0510371	431.0	0.149150198173802
2019	262.02417	1648498.19811581	1111.0	0.015253896278324084
2020	262.040852	64893172.8679912	211.0	0.6004700091459559
2021	262.069493	67550164.7069602	207.0	0.6250557065827568
2022	262.082899	19581.6235152297	3186.0	0.0001811928301795582
2023	262.166876	417354604.23219	65.0	3.8618688522167135
2024	262.225079	56683.6214772375	2592.0	0.000524505324714235
2025	262.24457	55535.1898707574	2602.0	0.0005138786484897664
2026	262.312997	9014859.7345747	581.0	0.08341636982801372
2027	262.370072	2069970.68687449	1025.0	0.019153868771494113
2028	262.372504	27982479.0747489	326.0	0.25892769182548253
2029	262.411334	322052.258153063	1680.0	0.0029800164462914134
2030	262.452761	33830.4032144473	2885.0	0.0003130397487099999
2031	262.506215	109127.794434231	2237.0	0.0010097821515878229
2032	262.518597	1000371.33851011	1292.0	0.009256643807607873
2033	262.548906	255191534.424158	87.0	2.361340280299784
2034	262.566683	1419662597.94525	25.0	13.136432932729003
2035	262.588811	1242583.42010005	1217.0	0.011497882514542968
2036	262.650042	51163375.828312	239.0	0.4734253449752072
2037	262.666468	38174.63137795	2828.0	0.00035323779435614326
2038	262.669899	2569457.26887729	953.0	0.023775721875727882
2039	262.694934	67864.4850220278	2487.0	0.0006279641777534814
2040	262.755028	37984.6847323318	2832.0	0.0003514801785856273
2041	262.756734	127648.106126402	2144.0	0.0011811544429967593
2042	262.819993	139937.866269522	2109.0	0.0012948741466172445
2043	262.829292	1315034970.27627	26.0	12.16829175906324
2044	262.84993	219592.583713814	1867.0	0.002031935794220625
2045	262.858113	3426195.81705642	863.0	0.03170330163681192
2046	262.879818	137555.245618129	2113.0	0.0012728272627756472
2047	262.894509	70257.7116968306	2459.0	0.0006501092013329344
2048	262.928578	30777.1451252922	2932.0	0.00028478731734176495
2049	262.95705	322056.419476092	1679.0	0.0029800549518778537
2050	262.958832	142563643.570073	126.0	1.3191710094457043
2051	263.007114	74929640.7988527	198.0	0.6933395318382288
2052	263.018443	264690.908991131	1770.0	0.0024492399665227813
2053	263.100965	168841276.379348	113.0	1.5623234046201195
2054	263.104672	1875245006.23178	19.0	17.352031597122338
2055	263.132285	1975251608.33799	17.0	18.27741346130596
2056	263.142562	103898.771837982	2267.0	0.0009613969192524996
2057	263.160823	204088709.792922	102.0	1.8884752281297381
2058	263.176148	28842.1027901724	2973.0	0.0002668819686384297
2059	263.252247	105243.36473567	2261.0	0.0009738387166541266
2060	263.320301	18232744.1405624	400.0	0.16871136911598952
2061	263.49037	69671.33923383	2464.0	0.0006446833751225692
2062	263.499072	149384.610778911	2074.0	0.0013822868359842997
2063	263.540073	5360660.10134014	734.0	0.049603301515679425
2064	263.66954	1354358.36644942	1196.0	0.012532159312708296
2065	263.675484	736758.696584783	1392.0	0.006817381270239037
2066	263.684103	22440.3876258641	3121.0	0.00020764556836128903
2067	263.717507	46630.1315611398	2704.0	0.00043147829405650544
2068	263.749723	4733181.07091864	778.0	0.04379710769768624
2069	263.764349	40279759.629617	270.0	0.3727169833781274
2070	263.82403	222402.830624935	1863.0	0.0020579395926765263
2071	263.956401	24477757.9139343	350.0	0.2264977788703956
2072	264.11237	4281421.06895331	811.0	0.03961687855303145
2073	264.141818	104683.568641494	2263.0	0.0009686588071053436
2074	264.164161	1415952.98406854	1172.0	0.013102107104910301
2075	264.201213	11569124.8975267	515.0	0.10705151599167922
2076	264.23874	149988.757204967	2072.0	0.0013878771283670948
2077	264.29768	210798.92450359	1887.0	0.0019505662387955707
2078	264.37781	112038.162516884	2223.0	0.0010367123920426052
2079	264.456441	33661.7621720541	2889.0	0.0003114792781120492
2080	264.462737	228176.347089099	1854.0	0.0021113631398822275
