	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
90	392.464	0.0026912282499816	233.0	0.007588497821219185
91	393.0428	0.0001792202290765	304.0	0.0005053500452348187
92	395.5851	3.48660140965696	21.0	9.831223791895942
93	399.4997	34.8096997887716	2.0	98.15344759635059
94	410.2903	0.0007022019180554	279.0	0.0019800095830800556
95	410.6985	0.0007220365796793	278.0	0.00203593768450312
96	410.8018	0.0039776786748502	217.0	0.011215921933718233
97	411.1039	0.0021623956620417	240.0	0.006097340413296215
98	411.207	0.0009767352651504	269.0	0.0027541154978409687
99	412.4081	0.0089415265859089	187.0	0.025212560479032954
100	413.3673	0.0147750389309784	162.0	0.04166140524755743
101	414.5774	0.0204579029420693	141.0	0.05768546458430937
102	422.7736	0.931225120077396	38.0	2.6257898395723993
103	437.4985	0.031803937752578	121.0	0.08967805400499895
104	444.703	5.814459673435	16.0	16.39512165634037
105	445.9937	0.0657987051414931	103.0	0.18553362413934152
106	446.5529	0.0393691651930973	114.0	0.11100984254794428
107	447.7682	0.159024728918178	80.0	0.4484044818286283
108	448.8095	0.0356217493865807	119.0	0.10044319637694486
109	450.756	0.304069554224184	62.0	0.8573896137368079
110	456.476	0.0896699112635118	91.0	0.25284363236627344
111	460.1478	8.53570879619962	10.0	24.068269795757796
112	460.7153	7.31062529841947	12.0	20.613882954441085
113	461.3868	4.91300631994737	19.0	13.853279726389468
114	462.1393	7.00245949372607	14.0	19.74494308005246
115	463.0539	28.5794619251102	3.0	80.58594976171129
116	464.3086	10.1096106814192	5.0	28.506225226287782
117	465.4531	0.729809315825234	43.0	2.057854588544512
118	466.7208	0.529214235891678	50.0	1.4922335465412984
119	467.4908	0.653943057740795	48.0	1.8439333300329928
120	469.4274	0.0002785853876773	297.0	0.0007855315161124468
121	469.5899	0.0004863143198166	285.0	0.0013712679912531354
122	469.7638	6.92569797676699e-05	311.0	0.00019528497446278571
123	469.8554	0.0002769655112118	298.0	0.0007809639254485278
124	470.0032	0.0005529178833338	283.0	0.0015590710869731513
125	470.2503	0.0003444594158285	294.0	0.0009712775297044676
126	470.4247	0.0004814055783145	286.0	0.0013574267370994348
127	470.64	0.0004110284252656	290.0	0.0011589831927516679
128	470.9584	0.0009564472264688	271.0	0.0026969090021328533
129	471.2065	0.0005485139089784	284.0	0.001546653132531388
130	471.8377	0.0020330950944138	244.0	0.0057327496076915885
131	472.1577	0.0004062438168428	291.0	0.0011454919585570011
132	477.4244	0.141795511292833	83.0	0.3998229910494141
133	477.6224	0.0034376324530192	222.0	0.00969314526928993
134	477.9722	0.691303814655737	46.0	1.9492800327699584
135	478.119	0.12350607579282	85.0	0.34825198757019366
136	478.8138	1.15133608733134	35.0	3.246440130176484
137	479.3648	0.213986143159726	71.0	0.6033800296016437
138	480.3287	2.02975610623189	27.0	5.723334611195591
139	481.0299	0.217746058201851	69.0	0.6139819200601472
140	483.8851	1.25425617925472e-05	313.0	3.5366455013952155e-05
141	486.0167	0.088828512731843	92.0	0.25047112794403076
142	486.0611	2.38771131693586e-05	312.0	6.732666441945996e-05
143	489.5117	1.39671218708685	32.0	3.938330904727724
144	498.7376	0.514023887292138	51.0	1.4494010862132092
145	499.1243	0.0137770153290381	166.0	0.03884726269799811
146	499.436	0.0141890833670988	163.0	0.040009177302988995
147	499.437	1.5740611233327	30.0	4.43840443669454
148	499.7224	0.0045848996542457	209.0	0.012928112298535053
149	500.1134	4.78674329498886	20.0	13.497253926717981
150	500.1474	7.16879595868512	13.0	20.21396457681316
151	500.2703	2.2024158382647	25.0	6.210185921690058
152	500.515	9.9943411454051	6.0	28.18119793701868
153	500.53	0.0025264545980396	236.0	0.00712388301243634
154	500.7328	2.75203171079929	23.0	7.759946277863762
155	501.0621	5.54353455417266	18.0	15.631189917272945
156	501.1314	0.013622718275815	167.0	0.03841218891627334
157	501.2036	0.0280082619458744	127.0	0.07897532836683668
158	501.6381	0.786299291648993	40.0	2.2171402449960786
159	502.2074	0.0003473895197438	293.0	0.000979539588924956
160	502.3053	0.0139604718547229	165.0	0.03936455789414398
161	502.5659	0.713429784985641	45.0	2.0116689727054644
162	502.8781	0.0010407785851202	267.0	0.002934699435326685
163	504.0711	0.0179631452850683	147.0	0.05065095792559269
164	504.5099	8.83525844294469	8.0	24.912914556635098
165	504.6538	0.0017094978190147	255.0	0.004820297377251705
166	507.3592	0.633504736792501	49.0	1.7863030810986749
167	510.4445	0.0721295037135933	101.0	0.20338467455518355
168	516.805	0.001048193275757	265.0	0.002955606752921451
169	517.0156	0.0013449195199401	262.0	0.0037922903220306125
170	517.1266	0.0005972356031279	282.0	0.001684034445284075
171	517.1469	0.0027805766774789	230.0	0.007840434960849487
172	517.2344	0.0026231647614779	235.0	0.007396578152488585
173	517.2973	0.0013147250895371	263.0	0.003707150620733375
174	517.3385	0.0044819706384986	210.0	0.012637881764672888
175	517.4462	0.0017345603817036	254.0	0.004890966671972502
176	517.589	0.0069591707726326	197.0	0.019622881205254808
177	517.6573	0.0004456968691136	288.0	0.0012567383387922931
178	517.7058	0.0013110655114038	264.0	0.00369683165180485
179	517.9344	0.0053172651639087	204.0	0.014993174626285124
180	517.9521	0.0101335391359279	179.0	0.028573696658673965
181	518.0358	0.001865187556719	251.0	0.00525929813289677
182	518.32	0.0013752043725317	261.0	0.003877684988168229
183	518.4961	0.0019443326074988	248.0	0.005482464653762066
184	518.5087	0.0001861448473615	302.0	0.0005248754982575627
185	518.6206	0.0001966162416033	301.0	0.0005544018501712547
186	519.038	0.0013755146557526	260.0	0.003878559898553766
187	519.1965	0.000184797354341	303.0	0.000521075951396295
188	519.9501	9.14916202321323e-05	309.0	0.00025798033325344886
189	524.0857	0.000237364361228	299.0	0.000669299951806792
190	531.3424	0.0003009819536875	295.0	0.0008486834588628828
191	532.0202	0.0008953998111983	275.0	0.0025247726633535546
192	532.0958	0.0008982345044108	274.0	0.002532765691543203
193	532.7756	0.0001655341961944	305.0	0.00046675932714628046
194	533.8729	0.0009245230789963	272.0	0.0026068919909257946
195	534.0207	0.0009198579743048	273.0	0.002593737723246177
196	535.1232	0.0018297689114258	252.0	0.0051594276322657565
197	538.3721	0.0151137834195857	158.0	0.04261656830879688
198	545.207	0.199151335135369	73.0	0.5615500925192697
199	545.4215	0.249155200651629	65.0	0.7025467636582822
200	546.2581	0.224676844108637	68.0	0.6335247640212054
201	547.5287	0.0204260355426762	142.0	0.057595607586537395
202	547.8086	0.176731035594839	76.0	0.49833122796716156
203	548.005	0.290543519139223	63.0	0.8192500439055747
204	549.5655	0.897704449877579	39.0	2.5312710885973164
205	552.6234	0.009521804574451	183.0	0.026848779276819168
206	553.0242	0.025131089477118	132.0	0.07086252076288149
207	553.5347	0.0479410270141216	109.0	0.13518005358562923
208	553.5383	0.0121753288651277	175.0	0.03433096266222692
209	554.0061	0.0054079521170868	202.0	0.015248886027430578
